session_id,label,class_name,gaze_yaw,gaze_pitch,head_yaw,head_pitch,head_roll,face_count,gaze_deviation_ratio,face_embedding_norm,keystroke_rate,mean_dwell_time,mean_flight_time,burst_coefficient,cursor_velocity,click_frequency,idle_ratio,trajectory_linearity
105,1,Gaze/Distraction,46.34390998299755,9.253367427423264,39.27228394369732,16.154205442446276,7.519215590896571,1.0,0.5191483722533041,0.7730081335909209,2.4639054052900327,111.70287560354905,166.17943452039063,1.1608800400384798,158.92753521220672,0.3112467718012435,0.02105066642299499,0.5655353537848513
105,1,Gaze/Distraction,-30.278484584169636,-2.8152200113396346,40.63024128170484,15.182000172545658,-0.05732008235055232,1.0,0.6704972329311267,0.9731233963882873,3.5069264615053206,95.04216007227546,196.5062934287537,1.0725263843635613,193.65737339748839,0.8169471789433982,0.1622283085054131,0.650629889151005
106,1,Gaze/Distraction,-11.736530175226994,10.482489863654491,19.197421885324975,14.260617358898658,3.731629139517231,1.0,0.6301655442945088,0.9455743777084193,3.489992767966024,106.45507881795503,143.0422029926664,1.04451517462242,247.90138278622956,0.6669029439424367,0.00435007981217099,0.42192851930378794
106,1,Gaze/Distraction,26.916748801585534,24.981972812421347,43.42700098512992,1.3942449852305796,8.820736884620047,1.0,0.43162493178515704,1.0460082989488693,4.062021666918001,100.35671544202539,142.3896326101978,0.5754006147260988,197.21767721293367,0.4197523995776701,0.2000780648251645,0.48225102548261006
106,1,Gaze/Distraction,31.583635052571086,1.7469247485655677,31.209684405517862,-2.6767744462237903,7.915614939059254,1.0,0.5882779157065834,1.0101270286421535,3.263269820842015,120.69995846566513,142.51240592595605,0.837016490601149,263.67682710420274,0.24205893011533394,0.16263550490239667,0.4167652959136103
106,1,Gaze/Distraction,54.92793548767624,0.9412685169926892,29.11839196967091,4.208368892335179,8.120377712313205,1.0,0.3492093552271962,0.9870079238757051,3.8741206843428064,124.27511340487514,193.18604748620615,1.2846906596882797,184.38738986664563,0.7116165228660865,0.10513936864455113,0.7408643184303917
106,1,Gaze/Distraction,28.12378612788833,17.933207832585794,43.7107627342528,2.7800985857322766,3.840381581668689,1.0,0.34185122744997126,1.048641744723426,4.330924567196209,132.04187184302918,159.19740408232153,1.3419016362906182,240.0119893889017,0.3597028663966091,0.17563661202649516,0.7363009501285468
106,1,Gaze/Distraction,11.543524578176159,10.357741368999854,25.024175402393077,0.40739409818933936,4.808918799809065,1.0,0.338232622255295,1.0762971827727603,5.926556483840195,106.80937154823924,129.04847275241983,1.080810581148405,103.42323618252335,0.4678373100322273,0.06856051561142891,0.39171859580082113
106,1,Gaze/Distraction,33.741341547891025,8.899369144968343,36.647412180866,6.28354345402129,-2.14210236989601,1.0,0.5243013839401804,0.8700806794564078,4.098169111903749,108.21346458067225,133.31557494324736,1.024127283961272,184.46248391484937,0.6305725406630945,0.0,0.481946446112588
106,1,Gaze/Distraction,29.242421476549886,20.79088422214749,32.05128277291076,-2.2187914966748785,0.7721486386499526,1.0,0.7323338088197164,1.0873605679449467,2.7068564792223446,109.12805231117886,98.75997174465928,0.8477084589988316,115.36526877694932,0.29384818117744393,0.09806576014540219,0.7034514522943406
106,1,Gaze/Distraction,27.40274683012053,7.63427629726502,42.14633831107174,3.5897696975132507,9.353021375586495,1.0,0.7487283948879959,1.070025594052945,4.308520640700842,93.91758529395933,134.73376476347113,1.264825412551134,192.39416330529053,0.37605166990018335,0.05108855977983778,0.6025678199989704
106,1,Gaze/Distraction,23.895801235495274,-0.5133244356796448,37.2485172064667,0.335229075091334,1.838070295203368,1.0,0.5905809529696051,0.9955336158107746,4.080202159217021,117.42750876988526,121.07424231864015,0.9246445425100068,160.6978561100317,0.20278863130825217,0.05339926835691476,0.5187382782405714
106,1,Gaze/Distraction,59.03515368112623,18.427017649712397,39.50503983088295,-1.3808821078353242,3.41131271721487,1.0,0.6088417893004007,0.8544498317289415,4.181527505978439,101.28956538964212,122.22174360183712,0.8932878325943288,166.15466180033997,0.5082764118258665,0.09216998694448392,0.5180052756127778
106,1,Gaze/Distraction,20.45648441196423,11.539027154729714,25.763306004439553,-1.8080805598403018,8.58994902564117,1.0,0.9924201364921305,0.899262553844466,3.752988041776846,113.3330181519741,144.33955741980438,1.1386336565292712,165.35318711501182,0.6571271356862178,0.17043702778980863,0.4890661491398055
106,1,Gaze/Distraction,4.9449799138686465,11.049451154041948,25.30541876399013,0.14676937347278432,6.356796808925424,1.0,0.5628641973828621,0.9625303263196311,4.4698493470687195,88.8156934896472,125.88732211905763,0.4840329958944961,222.26310732816114,0.41587734336446547,0.07180117173184893,0.4292931406870107
106,1,Gaze/Distraction,18.946051955208738,-3.688811659393523,30.866963999451887,12.067183530101895,5.063397337831037,1.0,0.4205636352257345,0.984535636951009,3.627425295410368,112.94822269715894,151.61436398946628,0.9481292997252518,183.60076110435824,0.7589428707277734,0.1558035992359521,0.5233119980098875
106,1,Gaze/Distraction,20.641710329914787,3.974586981647316,39.526330300452,5.754871794198928,3.50644479600726,1.0,0.7665910783732113,1.0872602395375062,4.0621028192902155,123.07343956039632,166.1377265703255,0.784225944209797,183.4130222362609,0.507683873757226,0.17952750957017985,0.4690772389614291
106,1,Gaze/Distraction,9.053041374491077,10.42022246903248,36.68010649099563,8.839667387832023,9.884760458172048,1.0,0.46972130211512175,0.9786134733224701,3.96185055954835,96.03270941533374,164.33384821891113,1.0875811472471093,175.78984294440312,0.44869723746161483,0.11904244131942501,0.34065631035478816
107,1,Gaze/Distraction,32.15897306194254,24.812334137487717,46.11696479180761,5.513569341548734,8.579401620447518,1.0,0.767899647276818,0.9670009939346057,3.20895864710058,85.40849107970175,152.52144308240324,1.0230479575344376,94.74512078399236,0.5300530829053078,0.20648612491499485,0.5505187477304098
107,1,Gaze/Distraction,31.239229005149923,17.346886955163665,19.260092164005698,17.71998419253331,1.4884959930924324,1.0,0.46682358611796626,0.9877527762558662,4.348626005044978,120.02059489433847,190.61824388207705,1.095771291382923,129.63263546593447,0.6567251706898769,0.0,0.4856421176927075
107,1,Gaze/Distraction,3.9915126849212856,6.707829153189258,24.61260576187122,6.350454460883498,7.322570707103264,1.0,0.334939514060219,0.9983768012216299,3.716641540554557,93.79582719969811,133.0079080713224,1.0084453341251678,294.72524402093194,0.3939988544717037,0.1440869823207545,0.4142298785237529
107,1,Gaze/Distraction,31.447673666878753,6.001737023207486,43.2230378136436,11.151242044380695,-2.6194876997855814,1.0,0.6219477954196522,1.0756345372871943,4.727940367514856,103.85205142693322,206.32750842548293,1.0065258215263198,147.73943777286098,0.5723624687261717,0.08593639689544152,0.3551725660515583
107,1,Gaze/Distraction,16.070174021850455,18.949504352844098,34.16811498098874,25.541248908343352,10.889061498205589,1.0,0.27433710473293604,1.0006663077506897,2.6283817711608117,94.29782565661804,108.95215184374472,1.0740270644564538,222.60217443645521,0.5175063564749945,0.052638060072563074,0.5994022637933757
107,1,Gaze/Distraction,-0.7591710320559149,14.137126513534838,47.540485789529875,7.221498637969064,5.272627331568978,1.0,0.7205817839815731,1.0153281445841507,3.4658273981057888,101.28284177099552,200.36974058716382,1.1076509897603943,118.38123466615185,0.38631087703859085,0.16201113239130605,0.6559974017517157
107,1,Gaze/Distraction,33.92631608054096,14.859667545171842,33.273404255620946,4.6495503804868195,6.770228124395331,1.0,0.7632538297016134,0.8875333514383488,3.6573335458193097,108.40193738084508,161.72013938600313,1.169200521669063,115.3932590707792,0.2171090109021865,0.060225660166899835,0.47227507182742173
107,1,Gaze/Distraction,9.933630184594424,16.5302046525898,36.774952966925206,5.547230804945446,4.901152037416378,1.0,0.13527422721817517,0.9343929931307297,4.182370359359863,124.01469172977771,170.00498070445408,0.6439288663624946,174.53907440042713,0.3899680228441805,0.03613815795866057,0.6812256237553782
107,1,Gaze/Distraction,47.283802688809075,13.858775665793372,30.0767061848044,17.546363945200476,11.77510120593622,1.0,0.3319306506066382,0.9265030895081336,2.9346530843772514,99.1266090082942,171.12008522021972,0.7841600788244838,178.39352757457593,0.6680278584797047,0.07577209913187996,0.466944355208594
107,1,Gaze/Distraction,39.700246109994545,-3.0433275817957655,48.70554442313999,7.836712994153249,6.892712847888126,1.0,0.5459885626391566,0.9435358336494687,3.6939896867742457,125.52836433837938,90.15955510419539,0.9030079100032903,148.18375273343452,0.2645517694318179,0.0,0.4929422490724237
107,1,Gaze/Distraction,31.66321678281838,8.609793053705983,42.944174941048715,10.662715676652786,11.002250356077337,1.0,0.49864452810450044,1.0637083235088596,4.506526263815289,82.62885928679879,147.08790385216773,0.7523324263677738,175.13824202853465,0.8147831454448323,0.09572241714787462,0.7826155806358017
107,1,Gaze/Distraction,48.870113960276015,16.57697611627565,19.029964207840134,2.9279445540109275,2.057580245635058,1.0,0.48478611895241464,0.8697127061826447,4.154120267077948,87.7427151399602,150.78628550602352,0.8008274625460866,140.4665086236389,0.42541589512383937,0.09709719295046011,0.6307579686823301
107,1,Gaze/Distraction,42.32566641571474,17.181210216298282,39.96543422485148,6.239565542444976,8.679765684010016,1.0,0.9226554176891198,0.9972359085887363,4.053094413866553,93.11630582875199,188.85315678431144,1.2025294223851442,229.99698156943117,0.23190014269777992,0.18842575346924118,0.554604955740148
107,1,Gaze/Distraction,14.596266698039054,8.15385249752895,44.969969248118545,16.176772034934395,14.767364925405829,1.0,0.3680553850370284,1.1067402320432045,3.131505935737825,115.6440153358434,152.692332020463,1.1023361626364863,265.79914900243125,0.4441364764604027,0.14179165699342378,0.3490182165374571
107,1,Gaze/Distraction,43.20501095924018,11.773167255433059,32.16690384795399,-3.1709743901704983,14.97425283652451,1.0,0.4594471945536484,0.9424714808307145,3.6722829958442547,91.97000378511075,194.96713262814723,1.2242665657361065,222.46328581496635,0.14460609041583294,0.16840177876878906,0.5185578357811609
107,1,Gaze/Distraction,17.76521209680426,21.385133010394824,40.849417354687766,-5.727923059566264,-10.059433644109976,1.0,0.42782469262267303,1.0288320392364623,3.1393523681102637,87.56678304049548,206.04917994260802,1.1756874647393394,113.87725562254951,0.14346866966807204,0.12665529598586522,0.496622864721374
107,1,Gaze/Distraction,41.667440874046726,23.241611599203935,48.16100742448704,4.496145675840653,6.148516561945239,1.0,0.32455014254356773,1.1300010827552553,4.534095955943661,130.1501523893948,171.46688206936872,1.2786175793458168,195.42286050869646,0.4414323310464339,0.13152253706056083,0.4643871698415361
107,1,Gaze/Distraction,21.64626360891969,14.610277879049088,31.4698962528909,5.232649340941351,-3.573657706142894,1.0,0.657294982365604,0.9706977020314097,4.121272796456502,103.1508182328684,160.40628021472753,1.0311864468382024,149.18430807690154,0.1473837362469365,0.012537801045081988,0.4525985198178861
107,1,Gaze/Distraction,9.039756444159494,19.13398558384362,36.619090711371314,6.304578541712582,2.8429263853552316,1.0,0.19901640170118867,0.8605676879586891,3.897098799671765,125.82981314789143,126.44644364700113,1.3155699340474476,149.2022206113419,0.26014485648779395,0.14201687426781914,0.7276555430913011
107,1,Gaze/Distraction,34.34932130898893,14.857546735201309,26.76694108996445,6.472265286201589,1.9304770938411617,1.0,0.3035636383572795,0.8683437074355772,3.886915453107271,119.38656985110359,173.06676969795896,0.8518429783112386,207.23557876721082,0.5460263562828118,0.11004145627288503,0.6077672625072668
107,1,Gaze/Distraction,20.736361813610657,17.550079528572223,39.04197633713695,8.446403476865418,8.900065574784724,1.0,0.6201600093844116,0.9341822494204974,4.621230561726273,116.39487457184963,146.5654779754066,1.2966188374796566,180.15327173417117,0.5426102404122,0.30829475847869275,0.6232171829646035
107,1,Gaze/Distraction,44.11212651945492,11.85459110617061,21.277320816037342,5.205318262120139,4.481523694953044,1.0,0.6658004239936696,1.0799902184832337,5.1171355753488275,122.69307536509237,194.54909784815237,1.1153819742526978,180.410275998229,0.5678976537015008,0.20128639568979378,0.5500865293013736
107,1,Gaze/Distraction,47.53788009002577,7.177168593619463,40.520304254991046,19.37254829013654,0.8564511984594734,1.0,0.3569876477562914,0.9512938411126445,3.8411950465966034,101.14809218247869,114.47889075407939,1.138932981838057,177.40788455081278,0.5123585618580904,0.22900465160752279,0.691447841826078
107,1,Gaze/Distraction,2.0967764705944942,26.702318100402056,51.05721230315634,15.03667851238644,8.46134363182701,1.0,0.4569491104211183,0.8931616733525443,3.8355436826234297,88.81417866059273,136.67119974207634,0.9989991178263503,134.68407780265494,0.5169808992102835,0.24498132461107247,0.5541639700134489
107,1,Gaze/Distraction,28.01303787099092,26.40453662232219,22.023473439930825,7.459604243615332,-0.9269726285009339,1.0,0.2957391093258197,0.9988680390410939,4.142092014204967,112.21346573906504,181.63598908720593,0.8784660071907441,129.4770421136094,0.518480348279501,0.13575082726540655,0.518509553986111
107,1,Gaze/Distraction,37.815755638396965,12.225274788875534,48.657115553332154,15.6861234301486,0.6401329865939611,1.0,0.6335165598357684,0.966745904973878,4.821563079839898,100.03541595466541,203.83864769033178,1.0015162408166665,162.3500163956294,0.6563522959416432,0.10308692272702283,0.46281999240800675
107,1,Gaze/Distraction,29.833390633805944,15.09515424603215,32.49405438983956,-12.249478238834508,2.9543526644377844,1.0,0.5576434073005897,1.1175048603284203,4.3261412789073415,113.34364460328139,175.83055445477768,0.6935091359968256,166.33488696506564,0.4544589289826763,0.23455215383822678,0.6053843324066998
107,1,Gaze/Distraction,30.152053505677035,13.479710125694224,25.115059629738532,11.128207403326755,4.158927246263686,1.0,0.5710119835026926,1.047197360558006,4.035949711416667,117.55186192066988,191.49224107082512,1.213749207612085,193.82504465948338,0.5589424963962111,0.13389644507388507,0.44989748449516564
107,1,Gaze/Distraction,32.0136946197022,12.428204226664636,30.36411339560874,15.230086329369307,6.341868165561256,1.0,0.30235651380813083,1.000991256547572,4.3384319914120315,93.6909805114701,160.86693540649924,0.8331226485858263,215.03577131982783,0.05618278531073066,0.13861630738327788,0.5583967443254723
107,1,Gaze/Distraction,3.972649343592658,12.757802763022115,33.2625899479572,3.9234974279868866,6.411965863868367,1.0,0.7652385535920679,1.0524261343830001,4.169227870649425,96.66379929022118,203.70993668526629,0.9370892261571768,167.1069559228294,0.38913799965501367,0.12683589222780223,0.5934036858050399
108,1,Gaze/Distraction,24.913801638014256,-0.4959946200487254,20.561274692712768,5.806186130197421,7.2740887857599725,1.0,0.5311439867901442,0.9380119664541215,2.1094858438396247,114.32859212728765,154.429484653271,0.6511449048965482,155.49500528477066,0.30308174619571304,0.24308230393057817,0.4507702257626976
108,1,Gaze/Distraction,20.222689045287908,-0.30755526902442953,43.545645274412124,7.476151677831307,14.509694986242758,1.0,0.3562098454512795,1.1336425305346354,3.519240794694447,92.9995006790161,135.29919369184512,1.0880526396844985,194.9008390728617,0.6388998868315015,0.10254236704287342,0.6222485693363561
108,1,Gaze/Distraction,47.96017947524344,9.697157503702577,35.42231054995834,2.6100078598608327,-3.9663506915335707,1.0,0.41341782403286415,1.0472614821855384,3.289713193693002,100.72199949153283,154.23086895144814,1.1740590792012042,165.43994296545395,0.6237415924598826,0.22665427272070193,0.5184548470658643
